"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"193",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","dotProd",7,131072,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,78.338799,2.85434,0.870375,45.436305,90.872609,78.338799,2.85434,0.028454,0,0,0,0,0,20.987668,231.441177,726.980877,45.436305,0,7.937402,100,12.5,62.023926,0,45.436305,0,"0.454654",100,0,2.993429,143.625,58.936047,0,0,1,1.00255,1,1,0,0,66048,36958,8192,512,0,2,0,15136,163,32888,525,0,0,732.660416,409.969471,45.602698,745.439376,0,2.839768,67.531549,124012,94208,111633,111616,392704,130560,0,131072,0,0,0,0,0,8.055624,45.050592,7.796585,0,13.753366,4.363257,"Mid (5)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",588288,605027,476487,0,0,0,0,0,0,261632,0,7208960,0,1179136,785920,3146240,0,0,0,0,32768,664,0,942.803325,0,2744,3.804847,8.819636,2.816351,0.39641,0,0,9.344588,7.161826,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7479,7649,58,173,17,52,16,56,3076,3120,3084,3148,128,128,156,220,8192,8192,8192,8192,5104,5040,4992,5036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,8195,8232,8232,8232,129,130,137,133,256266,0,0,262144,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,588288,348020,128532,18825216,66048,36864,0,0,8192,512,201406,11191350,512,12712960,0,0,0,0,0,0,8192,512,0,0,0,0,0,0,66048,36961,8192,512,0,0,1.998365,1.9936e-05,512,1,1,256,1,1,13,1024,0
"194",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","dotProd",7,262144,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,87.358485,3.038513,0.906129,50.613517,101.227033,87.358485,3.038513,0.034961,0,0,0,0,0,59.557534,167.657274,809.816268,50.613517,0,7.944652,100,12.5,4.925537,0,50.613517,0,"0.173976",100,0,3.144807,143.625,61.706183,0,0,1,1,1,1,0,0,132096,73728,16384,1024,0,10,0,77117,212,65751,1281,0,0,816.142958,455.521651,50.779562,0.989318,0,7.908361,67.531549,252748,188416,223238,223232,785408,261120,0,262144,0,0,0,0,0,8.093831,44.907096,9.902693,0,13.735228,4.479323,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",1176576,1217210,955345,0,0,0,0,0,0,523264,0,14417920,0,2358272,1571840,6292480,0,0,0,0,65536,1140,0,901.553267,0,14936,11.535087,8.275668,1.729162,0.461634,0,0.000134,8.876866,7.274424,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,38558,40297,95,128,37,42,36,57,15517,16292,15602,15504,260,256,256,584,16384,16384,16384,16384,940,780,840,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,16387,16424,16427,16424,258,258,260,257,445044,0,0,524288,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,1176576,693443,261964,37650432,132096,73728,0,0,16384,1024,387909,22488410,1024,25425920,0,0,0,0,0,0,16384,1024,0,0,0,0,0,0,132096,73728,16384,1024,0,0,2.029201,3.7536e-05,1024,1,1,256,1,1,13,1024,0
"195",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","dotProd",7,524288,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,92.933164,3.144874,0.926992,54.876164,109.752328,92.933164,3.144874,0.033743,0,0,0,0,0,68.423131,152.195611,878.018627,54.876164,0,7.943996,100,12.5,0,0,54.876164,0,"0.003005",100,0,3.25316,143.625,63.808752,0,0,1,1.000231,1,1,0,0,264192,147490,32768,2048,0,6,0,163429,355,131165,2410,0,0,884.878149,493.999357,54.915101,1.008999,0,2.57232,67.531549,505758,376832,446547,446464,1570816,522240,0,524288,0,0,0,0,0,8.694319,45.265806,10.032388,0,13.530226,4.55507,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",2353152,2432555,1908626,0,0,0,0,0,0,1046528,0,28835840,0,4716544,3143680,12584960,0,0,0,0,131072,2052,0,879.733508,0,32232,13.494633,8.227638,0.72127,0.50831,0,0.00495,8.968333,7.533048,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,81474,81526,180,175,68,66,70,64,32779,32768,32775,32773,512,512,512,512,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,32768,32771,32811,32808,515,524,518,918,812163,0,0,1048576,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,2353152,1384738,524058,75300864,264192,147456,0,0,32768,2048,753381,44680430,2048,50851840,0,0,0,0,0,0,32768,2048,0,0,0,0,0,0,264192,147478,32806,2048,0,0,2.009214,7.2128e-05,2048,1,1,256,1,1,13,1024,0
"196",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","dotProd",7,1048576,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,96.327562,3.206809,0.936818,57.252048,114.504096,96.327562,3.206809,0.033417,0,0,0,0,0,71.385099,152.299394,916.032771,57.252048,0,7.943735,100,12.5,0,0,57.252048,0,"0.001502",100,0,3.325366,143.625,65.219736,0,0,1,1.000322,1,1,0,0,528384,295007,65536,4096,0,3,0,326856,681,262321,4110,0,0,923.189278,515.434418,57.290705,919.163743,0,687.024414,67.531549,1010997,753664,892962,892928,3141632,1044480,0,1048576,0,0,0,0,0,8.381979,46.065593,9.200376,0,13.696709,4.674753,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",4706304,4863575,3815531,0,0,0,0,0,0,2093056,0,57671680,0,9433088,6287360,25169920,0,0,0,0,262144,4100,0,916.927335,0,64559,14.099636,8.390846,0.448734,0.538903,0,0.002302,9.138707,7.707097,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,163421,163395,1075,343,419,133,133,128,65547,65537,65544,65540,1024,1024,1024,1024,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,65539,65539,65581,65576,1025,1025,1030,1026,1524831,0,0,2097152,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,4706304,2767187,1047847,150601728,528384,294912,0,0,65536,4096,1468955,88074634,4096,101703680,0,0,0,0,0,0,65536,4096,0,0,0,0,0,0,528384,294926,65577,4096,0,0,2.016263,0.000139232,4096,1,1,256,1,1,13,1024,0
"197",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","dotProd",7,2097152,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,98.099912,3.254216,0.94212,58.602028,117.204055,98.099912,3.254216,0.033286,0,0,0,0,0,73.141095,154.517064,937.632441,58.602028,0,7.944603,100,12.5,0,0,58.602028,0,"0.000751",100,0,3.363696,143.625,65.961309,0,0,1,1.000017,1,1,0,0,1056768,589834,131072,8192,0,7,0,654363,1350,524422,8402,0,0,944.957694,527.42719,58.617005,961.668428,0,820.427734,67.531549,2023273,1507328,1785928,1785856,6283264,2088960,0,2097152,0,0,0,0,0,8.457143,46.324848,8.98731,0,13.707946,4.736747,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",9412608,9725923,7628924,0,0,0,0,0,0,4186112,0,115343360,0,18866176,12574720,50339840,0,0,0,0,524288,8196,0,938.090268,0,130372,14.572265,8.408355,0.189313,0.555148,0,0.000401,9.187937,7.793397,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,327133,327174,668,672,259,257,257,256,131075,131073,131075,131077,2316,2048,2048,2048,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,131075,131077,131196,131157,2051,2054,2052,2054,2955435,0,0,4194304,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,9412608,5531958,2096846,301203456,1056768,589824,0,0,131072,8192,2898323,174693574,8192,203407360,0,0,0,0,0,0,131072,8192,0,0,0,0,0,0,1056768,589828,131102,8192,0,0,2.020608,0.000273248,8192,1,1,256,1,1,13,1024,0
"198",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","dotProd",7,4194304,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.012719,3.270066,0.944856,59.279578,118.559155,99.012719,3.270066,0.033141,0,0,0,0,0,74.044522,153.640624,948.473242,59.279578,0,7.944575,100,12.5,0,0,59.279578,0,"0.014646",100,0,3.380841,143.625,66.297606,0,0,1,1.000027,1,1,0,0,2113536,1179680,262144,16384,0,8,0,1309748,2654,1049225,16556,0,0,955.88319,533.530672,59.316268,958.430359,0,474.236328,67.531549,4046193,3014656,3571821,3571712,12566528,4177920,0,4194304,0,0,0,0,0,8.558986,46.429632,8.772487,0,13.735355,4.741454,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",18825216,19447726,15254639,0,0,0,0,0,0,8372224,0,230686720,0,37732352,25149440,100679680,0,0,0,0,1048576,16540,0,957.504115,0,261755,14.797903,8.432419,0.091919,0.563289,0,0.00226,9.235489,7.848531,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,654998,655103,1335,1320,516,513,518,513,262227,262212,262159,262148,4096,4096,4096,4096,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,262144,262149,262187,262261,4103,4099,4103,4097,5815260,0,0,8388608,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,18825216,11061619,4193516,602406912,2113536,1179648,0,0,262144,16384,5758083,348049400,16384,406814720,0,0,0,0,0,0,262144,16384,0,0,0,0,0,0,2113536,1179713,262216,16384,0,0,2.002986,0.000540896,16384,1,1,256,1,1,13,1024,0
"199",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","dotProd",7,8388608,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.506302,3.280613,0.946216,59.611808,119.223616,99.506302,3.280613,0.033077,0,0,0,0,0,74.490883,153.890443,953.788926,59.611808,0,7.944629,100,12.5,0,0,59.611808,0,"0.000188",100,0,3.389779,143.625,66.470176,0,0,1,1.000008,1,1,0,0,4227072,2359315,524288,32768,0,1,0,2620600,5287,2097834,32778,0,0,961.240402,536.510592,59.631194,954.079999,0,29.805664,67.531549,8092688,6029312,7143434,7143424,25133056,8355840,0,8388608,0,0,0,0,0,8.525154,46.521789,8.713318,0,13.741917,4.766917,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",37650432,38895803,30508283,0,0,0,0,0,0,16744448,0,461373440,0,75464704,50298880,201359360,0,0,0,0,2097152,32772,0,953.905355,0,524310,14.903577,8.423659,0.055814,0.56759,0,0.00014,9.251292,7.867476,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1310419,1310469,2639,2624,1028,1025,1027,1032,524444,524440,524294,524300,8192,8192,8192,8192,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,524288,524288,524432,524480,8195,8195,8277,8192,11543424,0,0,16777216,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,37650432,22120819,8387083,1204813824,4227072,2359296,0,0,524288,32768,11486574,695287924,32768,813629440,0,0,0,0,0,0,524288,32768,0,0,0,0,0,0,4227072,2359325,524289,32768,0,0,2.037164,0.001078048,32768,1,1,256,1,1,13,1024,0
"200",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","dotProd",7,12582912,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.655675,3.28502,0.946647,59.711931,119.423861,99.655675,3.28502,0.033151,0,0,0,0,0,74.615578,154.838944,955.390888,59.711931,0,7.944597,100,12.5,0,0,59.711931,0,"0",100,0,3.393012,143.625,66.53117,0,0,1,1.000019,1,1,0,0,6340608,3539012,786432,49152,0,1,0,3930878,7966,3146073,49164,0,0,962.85488,537.417701,59.718479,955.624138,0,19.90332,67.531549,12141273,9043968,10715266,10715136,37699584,12533760,0,12582912,0,0,0,0,0,8.56299,46.537606,8.656788,0,13.726113,4.764951,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",56475648,58347593,45763859,0,0,0,0,0,0,25116672,0,692060160,0,113197056,75448320,302039040,0,0,0,0,3145728,49152,0,955.390888,0,786498,14.929235,8.451688,0.029833,0.568944,0,0.000395,9.269636,7.883356,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1965389,1965389,3936,3935,1540,1537,1541,1536,786435,786432,786699,786437,12288,12288,12288,12288,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,786437,786432,786720,786800,12291,12291,12293,12289,17267607,0,0,25165824,0,0,0,0,49152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,56475648,33180145,12583377,1807220736,6340608,3538944,0,0,786432,49152,17210996,1042260728,49152,1220444160,0,0,0,0,0,0,786432,49152,0,0,0,0,0,0,6340608,3539023,786475,49152,0,0,2.028223,0.001611262,49152,1,1,256,1,1,13,1024,0
"201",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","dotProd",7,16777216,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.748605,3.285105,0.946914,59.743438,119.486876,99.748605,3.285105,0.032986,0,0,0,0,0,74.657575,153.836434,955.895004,59.743438,0,7.944632,100,12.5,0,0,59.743438,0,"0.000657",100,0,3.393379,143.625,66.541697,0,0,1,1.000007,1,1,0,0,8454144,4718624,1048576,65536,0,5,0,5241355,10547,4194995,65563,0,0,963.362934,537.694586,59.75328,956.28882,0,74.678711,67.531549,16182006,12058624,14286926,14286848,50266112,16711680,0,16777216,0,0,0,0,0,8.521478,46.526512,8.751202,0,13.718687,4.767202,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",75300864,77784368,61011792,0,0,0,0,0,0,33488896,0,922746880,0,150929408,100597760,402718720,0,0,0,0,4194304,65564,0,956.303407,0,1049337,14.946699,8.433878,0.028008,0.569628,0,0.000191,9.252841,7.876295,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2620978,2620529,5236,5232,2051,2050,2055,2055,1048744,1048577,1048779,1048588,16384,16384,16384,16384,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1048581,1048816,1048616,1049761,16388,16386,16389,16389,23005455,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,75300864,44239214,16770788,2409627648,8454144,4718592,0,0,1048576,65536,22948704,1390179748,65536,1627258880,0,0,0,0,0,0,1048576,65536,0,0,0,0,0,0,8454144,4718613,1048689,65536,0,0,2.055561,0.00215318,65536,1,1,256,1,1,13,1024,0
"202",1,3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","dotProd",7,20971520,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.796387,3.287054,0.947034,59.794628,119.589255,99.796387,3.287054,0.033162,0,0,0,0,0,74.732359,153.819345,956.714046,59.794628,0,7.944631,100,12.5,0,0,59.794628,0,"0",100,0,3.395545,143.625,66.579998,0,0,1,1.000007,1,1,0,0,10567680,5898283,1310720,81920,0,6,0,6552642,13171,5243744,81933,0,0,964.188375,538.155575,59.804482,956.865869,0,71.75293,67.531549,20236573,15073280,17858695,17858560,62832640,20889600,0,20971520,0,0,0,0,0,8.547745,46.563852,8.629652,0,13.71608,4.77224,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",94126080,97247501,76273156,0,0,0,0,0,0,41861120,0,1153433600,0,188661760,125747200,503398400,0,0,0,0,5242880,81920,0,956.714046,0,1311694,14.959765,8.468207,0.018069,0.570167,0,2e-04,9.283956,7.894295,0,"Tesla K40c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3276426,3275827,6554,6558,2564,2563,2565,2560,1310971,1310720,1310727,1311096,20480,20480,20480,20480,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1310763,1310984,1310800,1311101,20484,20486,20483,20481,28725336,0,0,41943040,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,94126080,55298535,20971089,3012034560,10567680,5898240,0,0,1310720,81920,28668573,1736848686,81920,2034073600,0,0,0,0,0,0,1310720,81920,0,0,0,0,0,0,10567680,5898270,1311558,81920,0,0,2.059267,0.002688614,81920,1,1,256,1,1,13,1024,0
